imu: 2622363738044 0.010065 -0.0366 1.01168 -0.000916298 -0.00458149 -0.000305433
leftwheel: 2622363985420 0.576 -5.09734
rightwheel: 2622363993588 0.444666 3.9351
rightwheel: 2622364576730 0.444666 3.9351
leftwheel: 2622364970548 0.576 -5.09734
imu: 2622364881866 0.009882 -0.036722 1.01181 -0.00106901 -0.00442877 -0.000152716
rightwheel: 2622365641497 0.444666 3.9351
leftwheel: 2622365969387 0.576 -5.09734
imu: 2622366028897 0.009882 -0.036722 1.01199 -0.00122173 -0.00442877 -0.000305433
rightwheel: 2622366586077 0.444666 3.9351
leftwheel: 2622366962392 0.576 -5.09734
imu: 2622367160468 0.010126 -0.0366 1.01236 -0.00137445 -0.00442877 -0.000610865
rightwheel: 2622367578207 0.444666 3.9351
ofs: 2622367837397 0 0 195 74 0
leftwheel: 2622367961231 0.576 -5.09734
imu: 2622368308082 0.010492 -0.036722 1.01284 -0.0018326 -0.00427606 -0.000763582
rightwheel: 2622368628971 0.444666 3.9351
leftwheel: 2622368960653 0.576 -5.09734
imu: 2622369434985 0.010614 -0.036844 1.01284 -0.0018326 -0.00427606 -0.00106901
rightwheel: 2622369701906 0.444666 3.9351
leftwheel: 2622369961243 0.576 -5.09734
imu: 2622370581725 0.010248 -0.036844 1.01272 -0.00198531 -0.00412334 -0.00137445
rightwheel: 2622370786218 0.444666 3.9351
leftwheel: 2622370960957 0.576 -5.09734
rightwheel: 2622371618487 0.444666 3.9351
imu: 2622371713003 0.010004 -0.036478 1.0126 -0.00213803 -0.00381791 -0.00167988
leftwheel: 2622371960379 0.576 -5.09734
rightwheel: 2622372669252 0.444666 3.9351
leftwheel: 2622372960677 0.576 -5.09734
imu: 2622372861202 0.009882 -0.03599 1.01211 -0.00229074 -0.00366519 -0.00167988
rightwheel: 2622373667507 0.444666 3.9351
leftwheel: 2622373960391 0.576 -5.09734
imu: 2622374003857 0.010004 -0.035746 1.01181 -0.00244346 -0.00351248 -0.00152716
rightwheel: 2622374621714 0.444666 3.9351
leftwheel: 2622374960689 0.576 -5.09734
imu: 2622375130760 0.010248 -0.036234 1.01175 -0.00229074 -0.00351248 -0.00137445
rightwheel: 2622375589047 0.444666 3.9351
leftwheel: 2622375960695 0.576 -5.09734
rightwheel: 2622376579718 0.444666 3.9351
imu: 2622376282459 0.010309 -0.036966 1.01156 -0.00198531 -0.00351248 -0.00122173
leftwheel: 2622377121729 0.576 -5.09734
ofs: 2622377435470 0 0 203 74 0
rightwheel: 2622377704579 0.444666 3.9351
imu: 2622377421905 0.010187 -0.037027 1.01114 -0.00167988 -0.00351248 -0.00106901
leftwheel: 2622377975293 0.576 -5.09734
imu: 2622378594608 0.010004 -0.036966 1.01083 -0.00106901 -0.00351248 -0.00106901
rightwheel: 2622378816604 0.444666 3.9351
leftwheel: 2622378975007 0.576 -5.09734
rightwheel: 2622379662875 0.444666 3.9351
imu: 2622379704883 0.010065 -0.036844 1.01065 -0.000305433 -0.00335976 -0.000916298
leftwheel: 2622379974138 0.576 -5.09734
rightwheel: 2622380533942 0.444666 3.9351
imu: 2622380827701 0.010309 -0.036966 1.01071 0.000763582 -0.00320704 -0.000916298
leftwheel: 2622381016442 0.576 -5.09734
rightwheel: 2622381534532 0.444666 3.9351
leftwheel: 2622381975316 0.576 -5.09734
imu: 2622381971524 0.010248 -0.037332 1.01114 0.00152716 -0.00290161 -0.000916298
rightwheel: 2622382532787 0.444666 3.9351
leftwheel: 2622382976781 0.576 -5.09734
imu: 2622383112429 0.010004 -0.037454 1.01077 0.00229074 -0.00274889 -0.00106901
rightwheel: 2622383533668 0.444666 3.9351
leftwheel: 2622384134897 0.576 -5.09734
imu: 2622384253334 0.010004 -0.036966 1.01065 0.00259618 -0.00274889 -0.00122173
rightwheel: 2622384542134 0.444666 3.9351
leftwheel: 2622384975334 0.576 -5.09734
rightwheel: 2622385631989 0.444666 3.9351
imu: 2622385521720 0.009943 -0.036661 1.01077 0.00244346 -0.00290161 -0.00137445
leftwheel: 2622385972131 0.576 -5.09734
rightwheel: 2622386727970 0.444666 3.9351
leftwheel: 2622386976513 0.576 -5.09734
imu: 2622386602823 0.009882 -0.036783 1.01107 0.00198531 -0.00305433 -0.00152716
ofs: 2622387223597 0 0 204 74 0
rightwheel: 2622387558780 0.444666 3.9351
imu: 2622387689177 0.010126 -0.036966 1.01138 0.00137445 -0.00320704 -0.00152716
leftwheel: 2622387975935 0.576 -5.09734
rightwheel: 2622388561411 0.444666 3.9351
leftwheel: 2622388976233 0.576 -5.09734
imu: 2622388825707 0.01037 -0.036844 1.0115 0.000916298 -0.00320704 -0.00122173
rightwheel: 2622389559959 0.444666 3.9351
leftwheel: 2622389980031 0.576 -5.09734
imu: 2622389965153 0.010248 -0.036539 1.01156 0.000305433 -0.00305433 -0.00106901
rightwheel: 2622390557922 0.444666 3.9351
leftwheel: 2622390990539 0.576 -5.09734
imu: 2622391108684 0.01037 -0.036356 1.01138 -0.000152716 -0.00305433 -0.000610865
rightwheel: 2622391557053 0.444666 3.9351
leftwheel: 2622391978001 0.576 -5.09734
imu: 2622392248423 0.010126 -0.036478 1.01138 -0.000610865 -0.00320704 -0.000305433
rightwheel: 2622392560268 0.444666 3.9351
leftwheel: 2622393020889 0.576 -5.09734
imu: 2622393389619 0.009882 -0.036844 1.01175 -0.00106901 -0.00351248 -0.000152716
rightwheel: 2622393567859 0.444666 3.9351
leftwheel: 2622393999308 0.576 -5.09734
rightwheel: 2622394604037 0.444666 3.9351
imu: 2622394529066 0.010004 -0.036966 1.01168 -0.00152716 -0.00381791 0
leftwheel: 2622395047447 0.576 -5.09734
rightwheel: 2622395679598 0.444666 3.9351
leftwheel: 2622395975983 0.576 -5.09734
imu: 2622395667346 0.010004 -0.036966 1.01126 -0.00152716 -0.00412334 0
ofs: 2622396304310 0 0 204 74 0
rightwheel: 2622396556499 0.444666 3.9351
leftwheel: 2622396976280 0.576 -5.09734
imu: 2622396817294 0.010004 -0.037088 1.01077 -0.00122173 -0.00412334 0
rightwheel: 2622397590344 0.444666 3.9351
leftwheel: 2622397975703 0.576 -5.09734
imu: 2622397944781 0.010126 -0.037454 1.01065 -0.000763582 -0.00381791 0
rightwheel: 2622398553886 0.444666 3.9351
leftwheel: 2622398975417 0.576 -5.09734
imu: 2622399091520 0.010492 -0.03782 1.01034 0 -0.00366519 -0.000305433
rightwheel: 2622399558851 0.444666 3.9351
leftwheel: 2622399977465 0.576 -5.09734
imu: 2622400232425 0.010492 -0.03782 1.0104 0.000610865 -0.00335976 -0.000458149
rightwheel: 2622400557106 0.444666 3.9351
leftwheel: 2622400978929 0.576 -5.09734
imu: 2622401371289 0.010126 -0.037698 1.01053 0.00122173 -0.00305433 -0.000458149
rightwheel: 2622401579283 0.444666 3.9351
leftwheel: 2622401975726 0.576 -5.09734
rightwheel: 2622402680806 0.444666 3.9351
imu: 2622402524154 0.010004 -0.037576 1.01053 0.00137445 -0.00290161 -0.000458149
leftwheel: 2622402975440 0.576 -5.09734
rightwheel: 2622403557416 0.444666 3.9351
imu: 2622403666810 0.009943 -0.037576 1.01059 0.00152716 -0.00274889 -0.000152716
leftwheel: 2622403976613 0.576 -5.09734
rightwheel: 2622404599429 0.444666 3.9351
ofs: 2622404832948 0 0 203 74 0
leftwheel: 2622404987704 0.576 -5.09734
imu: 2622404793129 0.009699 -0.037698 1.01022 0.00152716 -0.00290161 -0.000152716
rightwheel: 2622405563554 0.444666 3.9351
leftwheel: 2622405976333 0.576 -5.09734
imu: 2622405939869 0.009638 -0.037637 1.00998 0.00152716 -0.00290161 -0.000152716
rightwheel: 2622406555975 0.444666 3.9351
leftwheel: 2622406978381 0.576 -5.09734
imu: 2622407078732 0.010248 -0.037332 1.0101 0.00137445 -0.00335976 -0.000305433
rightwheel: 2622407602364 0.444666 3.9351
leftwheel: 2622407976345 0.576 -5.09734
imu: 2622408232181 0.010614 -0.036966 1.01004 0.00137445 -0.00335976 -0.000458149
rightwheel: 2622408771858 0.444666 3.9351
leftwheel: 2622408992104 0.576 -5.09734
imu: 2622409355000 0.010675 -0.036966 1.01016 0.00152716 -0.00335976 -0.000610865
rightwheel: 2622409556285 0.444666 3.9351
leftwheel: 2622409976941 0.576 -5.09734
imu: 2622410495905 0.010858 -0.036844 1.01034 0.00198531 -0.00351248 -0.000763582
rightwheel: 2622410683479 0.444666 3.9351
leftwheel: 2622410976363 0.576 -5.09734
rightwheel: 2622411644687 0.444666 3.9351
imu: 2622411633018 0.011224 -0.036905 1.01028 0.00198531 -0.00351248 -0.000916298
leftwheel: 2622411975785 0.576 -5.09734
rightwheel: 2622412533257 0.444666 3.9351
imu: 2622412764588 0.011346 -0.036844 1.01065 0.00167988 -0.00351248 -0.000916298
leftwheel: 2622412975791 0.576 -5.09734
ofs: 2622413264445 0 0 200 74 0
rightwheel: 2622413534138 0.444666 3.9351
leftwheel: 2622413975214 0.576 -5.09734
imu: 2622413906369 0.011102 -0.036844 1.01095 0.00106901 -0.00351248 -0.000916298
rightwheel: 2622414556898 0.444666 3.9351
leftwheel: 2622414975220 0.576 -5.09734
imu: 2622415045815 0.010492 -0.036966 1.01101 0.000458149 -0.00351248 -0.000763582
rightwheel: 2622415534441 0.444666 3.9351
leftwheel: 2622416073534 0.576 -5.09734
imu: 2622416187012 0.009882 -0.036783 1.0112 0 -0.00351248 -0.000763582
rightwheel: 2622416532989 0.444666 3.9351
leftwheel: 2622416976107 0.576 -5.09734
imu: 2622417328793 0.009699 -0.037027 1.01138 -0.000305433 -0.00320704 -0.000916298
rightwheel: 2622417533870 0.444666 3.9351
leftwheel: 2622417975821 0.576 -5.09734
rightwheel: 2622418537085 0.444666 3.9351
imu: 2622418468239 0.009577 -0.03721 1.01175 -0.000610865 -0.00320704 -0.00106901
leftwheel: 2622418975535 0.576 -5.09734
rightwheel: 2622419541758 0.444666 3.9351
imu: 2622419608561 0.009577 -0.036966 1.01211 -0.000610865 -0.00320704 -0.00122173
leftwheel: 2622419975541 0.576 -5.09734
rightwheel: 2622420534763 0.444666 3.9351
imu: 2622420754426 0.00976 -0.0366 1.01193 -0.000610865 -0.00320704 -0.00137445
leftwheel: 2622420976130 0.576 -5.09734
rightwheel: 2622421534185 0.444666 3.9351
ofs: 2622421667208 0 0 202 74 0
leftwheel: 2622421986930 0.576 -5.09734
imu: 2622421890955 0.010065 -0.036234 1.01132 -0.000763582 -0.00290161 -0.00122173
rightwheel: 2622422533899 0.444666 3.9351
leftwheel: 2622422978184 0.576 -5.09734
imu: 2622423030402 0.010492 -0.036112 1.01095 -0.000610865 -0.00244346 -0.00122173
rightwheel: 2622423533613 0.444666 3.9351
leftwheel: 2622423977023 0.576 -5.09734
imu: 2622424171599 0.01098 -0.036417 1.01089 -0.000763582 -0.00229074 -0.000916298
rightwheel: 2622424533911 0.444666 3.9351
leftwheel: 2622424977029 0.576 -5.09734
imu: 2622425312212 0.01098 -0.036478 1.01114 -0.000610865 -0.00229074 -0.000916298
rightwheel: 2622425534209 0.444666 3.9351
leftwheel: 2622425976452 0.576 -5.09734
rightwheel: 2622426547050 0.444666 3.9351
imu: 2622426448742 0.010492 -0.036356 1.01089 -0.000610865 -0.00259618 -0.000610865
leftwheel: 2622427029258 0.576 -5.09734
rightwheel: 2622427609192 0.444666 3.9351
imu: 2622427612984 0.010004 -0.036295 1.01028 -0.000305433 -0.00259618 -0.000458149
leftwheel: 2622427976172 0.576 -5.09734
rightwheel: 2622428646538 0.444666 3.9351
imu: 2622428752431 0.00976 -0.036173 1.01022 -0.000152716 -0.00290161 -0.000458149
leftwheel: 2622428997765 0.576 -5.09734
rightwheel: 2622429655878 0.444666 3.9351
leftwheel: 2622429961890 0.576 -5.09734
imu: 2622429877292 0.00976 -0.03599 1.01028 0 -0.00305433 -0.000610865
ofs: 2622430763674 0 0 197 74 0
rightwheel: 2622430881090 0.444666 3.9351
leftwheel: 2622430960145 0.576 -5.09734
imu: 2622431030741 0.009882 -0.036112 1.01034 0 -0.00335976 -0.000916298
rightwheel: 2622431578585 0.444666 3.9351
leftwheel: 2622431960735 0.576 -5.09734
imu: 2622432166687 0.010004 -0.03599 1.01053 -0.000152716 -0.00366519 -0.00137445
rightwheel: 2622432576257 0.444666 3.9351
leftwheel: 2622432960740 0.576 -5.09734
imu: 2622433373812 0.010065 -0.035868 1.01053 -0.000152716 -0.00412334 -0.00167988
rightwheel: 2622433576847 0.444666 3.9351
leftwheel: 2622433960163 0.576 -5.09734
imu: 2622434449081 0.010065 -0.036173 1.0104 -0.000152716 -0.00442877 -0.00167988
rightwheel: 2622434709876 0.444666 3.9351
leftwheel: 2622434960752 0.576 -5.09734
imu: 2622435587360 0.010248 -0.036051 1.01077 -0.000305433 -0.00488692 -0.00152716
rightwheel: 2622435787770 0.444666 3.9351
leftwheel: 2622435960758 0.576 -5.09734
rightwheel: 2622436601077 0.444666 3.9351
imu: 2622436727391 0.010492 -0.035624 1.01077 -0.000305433 -0.00519235 -0.00137445
leftwheel: 2622436960181 0.576 -5.09734
rightwheel: 2622437579788 0.444666 3.9351
leftwheel: 2622437960770 0.576 -5.09734
imu: 2622437875297 0.010492 -0.035258 1.01053 -0.000458149 -0.0056505 -0.00137445
rightwheel: 2622438606923 0.444666 3.9351
leftwheel: 2622438987322 0.576 -5.09734
rightwheel: 2622439633767 0.444666 3.9351
imu: 2622439042165 0.010492 -0.035014 1.01065 -0.000763582 -0.00580322 -0.00106901
leftwheel: 2622439976535 0.576 -5.09734
rightwheel: 2622440686282 0.444666 3.9351
ofs: 2622440686282 0 0 199 74 0
leftwheel: 2622440994627 0.576 -5.09734
imu: 2622440154774 0.010492 -0.034953 1.01077 -0.00106901 -0.0056505 -0.00106901
imu: 2622441298888 0.010492 -0.035075 1.01126 -0.00106901 -0.00549779 -0.00106901
rightwheel: 2622441577478 0.444666 3.9351
leftwheel: 2622441975671 0.576 -5.09734
imu: 2622442433959 0.010492 -0.03538 1.0115 -0.00106901 -0.00534507 -0.00122173
rightwheel: 2622442651871 0.444666 3.9351
leftwheel: 2622442975969 0.576 -5.09734
rightwheel: 2622443655086 0.444666 3.9351
imu: 2622443590325 0.010431 -0.035624 1.01162 -0.000763582 -0.00519235 -0.00122173
leftwheel: 2622443988810 0.576 -5.09734
rightwheel: 2622444580704 0.444666 3.9351
imu: 2622444721020 0.010797 -0.035807 1.01175 -0.000610865 -0.00503964 -0.00137445
leftwheel: 2622444973355 0.576 -5.09734
rightwheel: 2622445584794 0.444666 3.9351
leftwheel: 2622445976570 0.576 -5.09734
imu: 2622445868927 0.011346 -0.03599 1.01199 -0.000458149 -0.00519235 -0.00152716
rightwheel: 2622446579549 0.444666 3.9351
leftwheel: 2622446976284 0.576 -5.09734
imu: 2622447013332 0.011468 -0.036295 1.01248 -0.000458149 -0.00519235 -0.00167988
rightwheel: 2622447586848 0.444666 3.9351
leftwheel: 2622447978332 0.576 -5.09734
imu: 2622448146070 0.011102 -0.036234 1.0126 -0.000610865 -0.00519235 -0.00198531
rightwheel: 2622448575769 0.444666 3.9351
leftwheel: 2622448978046 0.576 -5.09734
rightwheel: 2622449546603 0.444666 3.9351
imu: 2622449286100 0.010797 -0.036234 1.01248 -0.000458149 -0.00488692 -0.00229074
ofs: 2622449677396 0 0 203 74 0
leftwheel: 2622449975927 0.576 -5.09734
imu: 2622450412336 0.010797 -0.0366 1.01229 -0.000610865 -0.00442877 -0.00274889
rightwheel: 2622450549443 0.444666 3.9351
leftwheel: 2622450977100 0.576 -5.09734
rightwheel: 2622451553241 0.444666 3.9351
imu: 2622451554408 0.01098 -0.036844 1.01236 -0.000458149 -0.00397062 -0.00290161
leftwheel: 2622451975939 0.576 -5.09734
rightwheel: 2622452542453 0.444666 3.9351
imu: 2622452689187 0.011224 -0.036783 1.01248 -0.000610865 -0.00351248 -0.00320704
leftwheel: 2622452975653 0.576 -5.09734
rightwheel: 2622453539250 0.444666 3.9351
imu: 2622453838552 0.011346 -0.037088 1.01248 -0.000916298 -0.00351248 -0.00320704
leftwheel: 2622453977701 0.576 -5.09734
rightwheel: 2622454539548 0.444666 3.9351
leftwheel: 2622454975957 0.576 -5.09734
imu: 2622454966330 0.01098 -0.037332 1.01248 -0.000916298 -0.00351248 -0.00305433
rightwheel: 2622455539262 0.444666 3.9351
leftwheel: 2622455976254 0.576 -5.09734
imu: 2622456110444 0.010614 -0.037332 1.01199 -0.000763582 -0.00397062 -0.00259618
rightwheel: 2622456529933 0.444666 3.9351
leftwheel: 2622456975385 0.576 -5.09734
imu: 2622457250766 0.010858 -0.037332 1.01126 -0.000458149 -0.00458149 -0.00213803
rightwheel: 2622457560278 0.444666 3.9351
leftwheel: 2622457975683 0.576 -5.09734
ofs: 2622458326618 0 0 206 74 0
imu: 2622458387587 0.011102 -0.037271 1.01053 0 -0.00534507 -0.00167988
rightwheel: 2622458541614 0.444666 3.9351
leftwheel: 2622458975980 0.576 -5.09734
rightwheel: 2622459539286 0.444666 3.9351
imu: 2622459531701 0.011102 -0.037088 1.0101 0.000610865 -0.00595594 -0.00122173
leftwheel: 2622459975694 0.576 -5.09734
rightwheel: 2622460541625 0.444666 3.9351
imu: 2622460665022 0.011224 -0.037027 1.0101 0.00122173 -0.00641409 -0.000763582
leftwheel: 2622460977159 0.576 -5.09734
rightwheel: 2622461541048 0.444666 3.9351
imu: 2622461814387 0.011102 -0.037271 1.01016 0.00167988 -0.00641409 -0.000458149
leftwheel: 2622462019464 0.576 -5.09734
rightwheel: 2622462534636 0.444666 3.9351
leftwheel: 2622462976004 0.576 -5.09734
imu: 2622462954709 0.010492 -0.037454 1.01028 0.00198531 -0.0065668 -0.000305433
rightwheel: 2622463564397 0.444666 3.9351
leftwheel: 2622463978344 0.576 -5.09734
imu: 2622464105532 0.009943 -0.037271 1.0104 0.00167988 -0.0065668 -0.000458149
rightwheel: 2622464552151 0.444666 3.9351
leftwheel: 2622464977474 0.576 -5.09734
imu: 2622465234185 0.00976 -0.036844 1.01053 0.00122173 -0.00641409 -0.000763582
rightwheel: 2622465541072 0.444666 3.9351
leftwheel: 2622465975438 0.576 -5.09734
rightwheel: 2622466564707 0.444666 3.9351
imu: 2622466377424 0.010004 -0.0366 1.01065 0.000458149 -0.00626137 -0.00122173
leftwheel: 2622466975444 0.576 -5.09734
ofs: 2622467061209 0 0 202 74 0
rightwheel: 2622467561212 0.444666 3.9351
imu: 2622467518330 0.010309 -0.036539 1.01089 0 -0.00595594 -0.0018326
leftwheel: 2622467976325 0.576 -5.09734
rightwheel: 2622468551008 0.444666 3.9351
imu: 2622468664777 0.010126 -0.0366 1.01114 -0.000305433 -0.00580322 -0.00229074
leftwheel: 2622468976623 0.576 -5.09734
rightwheel: 2622469569684 0.444666 3.9351
imu: 2622469800723 0.010004 -0.036539 1.01138 -0.000152716 -0.0056505 -0.00229074
leftwheel: 2622469981588 0.576 -5.09734
rightwheel: 2622470552478 0.444666 3.9351
leftwheel: 2622470976051 0.576 -5.09734
imu: 2622470941337 0.010065 -0.036234 1.01132 0.000152716 -0.00549779 -0.00229074
rightwheel: 2622471548400 0.444666 3.9351
leftwheel: 2622471977224 0.576 -5.09734
imu: 2622472083117 0.010004 -0.035624 1.01114 0.000458149 -0.00519235 -0.00213803
rightwheel: 2622472553073 0.444666 3.9351
leftwheel: 2622472976647 0.576 -5.09734
imu: 2622473221105 0.010309 -0.035502 1.01114 0.000610865 -0.00488692 -0.0018326
rightwheel: 2622473549287 0.444666 3.9351
leftwheel: 2622473977819 0.576 -5.09734
imu: 2622474358218 0.01037 -0.03599 1.01114 0.000763582 -0.00488692 -0.00152716
rightwheel: 2622474540250 0.444666 3.9351
leftwheel: 2622474976075 0.576 -5.09734
ofs: 2622475540547 0 0 194 74 0
rightwheel: 2622475577304 0.444666 3.9351
imu: 2622475504666 0.010431 -0.035929 1.01101 0.000916298 -0.00503964 -0.00137445
leftwheel: 2622475976373 0.576 -5.09734
rightwheel: 2622476541720 0.444666 3.9351
imu: 2622476643238 0.010492 -0.03538 1.01053 0.00122173 -0.00519235 -0.00106901
leftwheel: 2622476976087 0.576 -5.09734
rightwheel: 2622477542893 0.444666 3.9351
imu: 2622477780642 0.01037 -0.035502 1.01065 0.00122173 -0.00534507 -0.000916298
leftwheel: 2622477971134 0.576 -5.09734
rightwheel: 2622478540565 0.444666 3.9351
leftwheel: 2622478975223 0.576 -5.09734
imu: 2622478921548 0.01037 -0.03599 1.01089 0.00137445 -0.00519235 -0.000763582
rightwheel: 2622479541154 0.444666 3.9351
leftwheel: 2622479974938 0.576 -5.09734
imu: 2622480060994 0.010126 -0.036234 1.01065 0.00152716 -0.00488692 -0.000610865
rightwheel: 2622480542036 0.444666 3.9351
leftwheel: 2622480976110 0.576 -5.09734
imu: 2622481202483 0.010126 -0.036051 1.01053 0.00167988 -0.00473421 -0.000458149
rightwheel: 2622481569171 0.444666 3.9351
leftwheel: 2622481975533 0.576 -5.09734
imu: 2622482342805 0.01037 -0.035746 1.01065 0.00167988 -0.00442877 -0.000152716
rightwheel: 2622482540589 0.444666 3.9351
leftwheel: 2622482977956 0.576 -5.09734
rightwheel: 2622483630527 0.444666 3.9351
imu: 2622483498087 0.010553 -0.035075 1.01089 0.00137445 -0.00427606 0
leftwheel: 2622483972419 0.576 -5.09734
ofs: 2622484376009 0 0 194 74 0
rightwheel: 2622484574523 0.444666 3.9351
imu: 2622484638409 0.010858 -0.034343 1.0112 0.00106901 -0.00427606 0.000458149
leftwheel: 2622484974759 0.576 -5.09734
rightwheel: 2622485568403 0.444666 3.9351
leftwheel: 2622485975348 0.576 -5.09734
imu: 2622485797401 0.011346 -0.034404 1.01114 0.000916298 -0.00442877 0.000610865
leftwheel: 2622486979146 0.576 -5.09734
imu: 2622486939181 0.01159 -0.034587 1.01114 0.000916298 -0.00473421 0.000610865
rightwheel: 2622487099334 0.444666 3.9351
rightwheel: 2622487578333 0.444666 3.9351
leftwheel: 2622487977402 0.576 -5.09734
imu: 2622488063459 0.011468 -0.034648 1.01132 0.00122173 -0.00503964 0.000305433
rightwheel: 2622488635224 0.444666 3.9351
leftwheel: 2622488978575 0.576 -5.09734
imu: 2622489199405 0.011285 -0.035014 1.0115 0.00122173 -0.00519235 0
rightwheel: 2622489651274 0.444666 3.9351
leftwheel: 2622489976247 0.576 -5.09734
imu: 2622490337684 0.011285 -0.035319 1.01144 0.00106901 -0.00534507 -0.000152716
rightwheel: 2622490618025 0.444666 3.9351
leftwheel: 2622490992589 0.576 -5.09734
imu: 2622491475673 0.011163 -0.035502 1.01126 0.000610865 -0.00549779 -0.000305433
rightwheel: 2622491652453 0.444666 3.9351
leftwheel: 2622491970716 0.576 -5.09734
rightwheel: 2622492659752 0.444666 3.9351
leftwheel: 2622492970722 0.576 -5.09734
imu: 2622492617745 0.01098 -0.035502 1.0112 0.000152716 -0.00549779 -0.000305433
ofs: 2622493422737 0 0 191 74 0
rightwheel: 2622493660341 0.444666 3.9351
imu: 2622493758650 0.011346 -0.035441 1.01089 -0.000305433 -0.00534507 -0.000458149
leftwheel: 2622493969853 0.576 -5.09734
rightwheel: 2622494586543 0.444666 3.9351
leftwheel: 2622494968109 0.576 -5.09734
imu: 2622494899555 0.011529 -0.035624 1.01114 -0.000610865 -0.00503964 -0.000610865
rightwheel: 2622495589174 0.444666 3.9351
leftwheel: 2622495970448 0.576 -5.09734
imu: 2622496067298 0.011468 -0.03599 1.01187 -0.000763582 -0.00473421 -0.000916298
rightwheel: 2622496571969 0.444666 3.9351
leftwheel: 2622496974246 0.576 -5.09734
imu: 2622497179324 0.011407 -0.036112 1.01193 -0.00106901 -0.00442877 -0.000916298
rightwheel: 2622497748755 0.444666 3.9351
leftwheel: 2622497970168 0.576 -5.09734
imu: 2622498334815 0.011163 -0.035807 1.01162 -0.00122173 -0.00412334 -0.00106901
rightwheel: 2622498590067 0.444666 3.9351
leftwheel: 2622498969883 0.576 -5.09734
imu: 2622499470177 0.011102 -0.035624 1.01138 -0.00137445 -0.00381791 -0.00106901
rightwheel: 2622499705301 0.444666 3.9351
leftwheel: 2622499992642 0.576 -5.09734
imu: 2622500606707 0.011346 -0.035746 1.0112 -0.00137445 -0.00335976 -0.00106901
rightwheel: 2622500948891 0.444666 3.9351
leftwheel: 2622500969311 0.576 -5.09734
rightwheel: 2622501576666 0.444666 3.9351
leftwheel: 2622501983028 0.576 -5.09734
imu: 2622501746153 0.01159 -0.03599 1.01144 -0.00137445 -0.00320704 -0.00106901
ofs: 2622502481134 0 0 201 74 0
rightwheel: 2622502546041 0.444666 3.9351
leftwheel: 2622503056838 0.576 -5.09734
imu: 2622502880057 0.011468 -0.036295 1.01175 -0.00122173 -0.00320704 -0.00122173
rightwheel: 2622503621019 0.444666 3.9351
leftwheel: 2622503970496 0.576 -5.09734
imu: 2622504028839 0.011224 -0.0366 1.01162 -0.00106901 -0.00320704 -0.00137445
rightwheel: 2622504577850 0.444666 3.9351
leftwheel: 2622504970210 0.576 -5.09734
imu: 2622505167119 0.011224 -0.0366 1.01187 -0.000916298 -0.00320704 -0.00137445
rightwheel: 2622505576398 0.444666 3.9351
leftwheel: 2622505969924 0.576 -5.09734
imu: 2622506306565 0.011102 -0.036661 1.01187 -0.000763582 -0.00320704 -0.00137445
rightwheel: 2622506578737 0.444666 3.9351
leftwheel: 2622506970805 0.576 -5.09734
imu: 2622507446304 0.010858 -0.037088 1.01199 -0.000458149 -0.00335976 -0.00137445
rightwheel: 2622507714100 0.444666 3.9351
leftwheel: 2622507970228 0.576 -5.09734
imu: 2622508605295 0.010797 -0.037271 1.01199 -0.000458149 -0.00335976 -0.00137445
leftwheel: 2622509034411 0.576 -5.09734
rightwheel: 2622509241530 0.444666 3.9351
rightwheel: 2622509843634 0.444666 3.9351
imu: 2622509736574 0.010736 -0.037149 1.01181 -0.000610865 -0.00320704 -0.00137445
leftwheel: 2622509969948 0.576 -5.09734
rightwheel: 2622510590721 0.444666 3.9351
leftwheel: 2622510970537 0.576 -5.09734
imu: 2622510862602 0.010858 -0.037088 1.01181 -0.000916298 -0.00320704 -0.00137445
rightwheel: 2622511771300 0.444666 3.9351
ofs: 2622511643819 0 0 200 74 0
leftwheel: 2622511970251 0.576 -5.09734
imu: 2622512013425 0.010797 -0.037149 1.01175 -0.00122173 -0.00320704 -0.00137445
rightwheel: 2622512582565 0.444666 3.9351
leftwheel: 2622512970257 0.576 -5.09734
imu: 2622513127784 0.010614 -0.037332 1.01193 -0.00152716 -0.00335976 -0.00137445
rightwheel: 2622513534730 0.444666 3.9351
leftwheel: 2622513969096 0.576 -5.09734
imu: 2622514270440 0.010492 -0.037393 1.01162 -0.00198531 -0.00366519 -0.00137445
rightwheel: 2622514534735 0.444666 3.9351
leftwheel: 2622514970852 0.576 -5.09734
imu: 2622515410470 0.010614 -0.03721 1.01089 -0.00244346 -0.00381791 -0.00167988
rightwheel: 2622515533866 0.444666 3.9351
leftwheel: 2622515968816 0.576 -5.09734
rightwheel: 2622516533872 0.444666 3.9351
imu: 2622516551083 0.010553 -0.03721 1.01059 -0.00259618 -0.00397062 -0.00152716
leftwheel: 2622516969406 0.576 -5.09734
rightwheel: 2622517543505 0.444666 3.9351
imu: 2622517714159 0.01037 -0.037088 1.01046 -0.00259618 -0.00381791 -0.00137445
leftwheel: 2622517969995 0.576 -5.09734
rightwheel: 2622518577058 0.444666 3.9351
leftwheel: 2622518970001 0.576 -5.09734
imu: 2622518850980 0.010492 -0.037088 1.01053 -0.00229074 -0.00381791 -0.00106901
rightwheel: 2622519577939 0.444666 3.9351
leftwheel: 2622519983426 0.576 -5.09734
imu: 2622519995386 0.010675 -0.03721 1.01089 -0.00198531 -0.00412334 -0.000763582
ofs: 2622520720157 0 0 205 74 0
rightwheel: 2622520785939 0.444666 3.9351
