rightwheel: 3971195419955 0.149812 1.32577
imu: 3971195103493 0.015494 -0.019276 1.01223 0.00137445 -0.00351248 -0.00198531
leftwheel: 3971195943210 0.88218 -7.8069
imu: 3971196192004 0.015738 -0.01952 1.01211 0.00137445 -0.00397062 -0.0018326
rightwheel: 3971196419506 0.149812 1.32577
leftwheel: 3971196943344 0.88218 -7.8069
rightwheel: 3971197418474 0.149812 1.32577
imu: 3971197381432 0.015921 -0.019642 1.01211 0.00152716 -0.00412334 -0.00167988
leftwheel: 3971197943187 0.88218 -7.8069
rightwheel: 3971198419483 0.149812 1.32577
imu: 3971198472275 0.016348 -0.020008 1.01236 0.00137445 -0.00412334 -0.00152716
leftwheel: 3971198943321 0.88218 -7.8069
rightwheel: 3971199419618 0.149812 1.32577
imu: 3971199611828 0.016592 -0.020252 1.01223 0.00106901 -0.00366519 -0.00137445
leftwheel: 3971199944039 0.88218 -7.8069
rightwheel: 3971200418877 0.149812 1.32577
leftwheel: 3971200944757 0.88218 -7.8069
imu: 3971200802422 0.016531 -0.020313 1.01187 0.000763582 -0.00320704 -0.00137445
rightwheel: 3971201426887 0.149812 1.32577
leftwheel: 3971201943725 0.88218 -7.8069
imu: 3971201899099 0.016592 -0.020252 1.01211 0.000305433 -0.00259618 -0.00152716
rightwheel: 3971202418854 0.149812 1.32577
leftwheel: 3971202944151 0.88218 -7.8069
ofs: 3971203190174 0 0 270 92 0
imu: 3971203054110 0.01647 -0.019947 1.01236 -0.000152716 -0.00244346 -0.00152716
rightwheel: 3971203418989 0.149812 1.32577
leftwheel: 3971203944285 0.88218 -7.8069
rightwheel: 3971204417081 0.149812 1.32577
imu: 3971204226038 0.016287 -0.019703 1.01223 -0.000305433 -0.00229074 -0.00152716
leftwheel: 3971204943253 0.88218 -7.8069
rightwheel: 3971205418674 0.149812 1.32577
imu: 3971205366174 0.015982 -0.019703 1.01236 -0.000458149 -0.00244346 -0.00152716
leftwheel: 3971205944262 0.88218 -7.8069
rightwheel: 3971206417350 0.149812 1.32577
leftwheel: 3971206953147 0.88218 -7.8069
imu: 3971206466351 0.015982 -0.019764 1.01248 -0.000305433 -0.00274889 -0.00167988
rightwheel: 3971207417776 0.149812 1.32577
leftwheel: 3971207989740 0.88218 -7.8069
imu: 3971207747363 0.01586 -0.019642 1.0126 -0.000305433 -0.00305433 -0.00167988
rightwheel: 3971208419369 0.149812 1.32577
leftwheel: 3971208995125 0.88218 -7.8069
rightwheel: 3971209419795 0.149812 1.32577
imu: 3971208960708 0.015494 -0.020069 1.01297 -0.000305433 -0.00351248 -0.00167988
leftwheel: 3971209990009 0.88218 -7.8069
rightwheel: 3971210418763 0.149812 1.32577
leftwheel: 3971210993060 0.88218 -7.8069
imu: 3971210096468 0.015616 -0.020374 1.0126 -0.000152716 -0.00351248 -0.00167988
rightwheel: 3971211419481 0.149812 1.32577
leftwheel: 3971211995236 0.88218 -7.8069
rightwheel: 3971212419032 0.149812 1.32577
imu: 3971211143853 0.015738 -0.020252 1.01211 0.000152716 -0.00335976 -0.0018326
leftwheel: 3971212992746 0.88218 -7.8069
rightwheel: 3971213411875 0.149812 1.32577
imu: 3971212669868 0.015677 -0.020496 1.01193 0.000458149 -0.00305433 -0.00198531
leftwheel: 3971213993463 0.88218 -7.8069
rightwheel: 3971214411717 0.149812 1.32577
ofs: 3971214319549 0 0 272 91 0
imu: 3971213790170 0.015494 -0.020618 1.01193 0.000763582 -0.00274889 -0.00198531
leftwheel: 3971214992140 0.88218 -7.8069
imu: 3971214880430 0.015494 -0.020618 1.01199 0.000763582 -0.00274889 -0.00198531
rightwheel: 3971215411852 0.149812 1.32577
imu: 3971215632354 0.01586 -0.020496 1.01175 0.000763582 -0.00259618 -0.00229074
leftwheel: 3971215985857 0.88218 -7.8069
rightwheel: 3971216411986 0.149812 1.32577
imu: 3971216734573 0.01586 -0.02013 1.01162 0.000610865 -0.00244346 -0.00244346
leftwheel: 3971217044034 0.88218 -7.8069
rightwheel: 3971217412121 0.149812 1.32577
leftwheel: 3971217993418 0.88218 -7.8069
imu: 3971217879667 0.015616 -0.020069 1.01162 0.000610865 -0.00259618 -0.00244346
rightwheel: 3971218422172 0.149812 1.32577
leftwheel: 3971218995594 0.88218 -7.8069
imu: 3971219120429 0.01586 -0.020008 1.0115 0.000610865 -0.00305433 -0.00229074
rightwheel: 3971219412390 0.149812 1.32577
leftwheel: 3971219992520 0.88218 -7.8069
imu: 3971220179480 0.016226 -0.020008 1.01126 0.000763582 -0.00366519 -0.00198531
rightwheel: 3971220412524 0.149812 1.32577
leftwheel: 3971220992655 0.88218 -7.8069
rightwheel: 3971221411200 0.149812 1.32577
imu: 3971221406533 0.01647 -0.02013 1.01126 0.000763582 -0.00412334 -0.0018326
leftwheel: 3971221993956 0.88218 -7.8069
rightwheel: 3971222412210 0.149812 1.32577
leftwheel: 3971222993798 0.88218 -7.8069
imu: 3971222573211 0.016409 -0.020008 1.01138 0.000610865 -0.00458149 -0.0018326
rightwheel: 3971223412344 0.149812 1.32577
leftwheel: 3971223995391 0.88218 -7.8069
imu: 3971223573346 0.016226 -0.020008 1.01181 0 -0.00473421 -0.00198531
ofs: 3971224126642 0 0 281 91 0
rightwheel: 3971224411895 0.149812 1.32577
leftwheel: 3971224994651 0.88218 -7.8069
imu: 3971224728648 0.016104 -0.020008 1.01223 -0.000610865 -0.00473421 -0.00213803
rightwheel: 3971225411446 0.149812 1.32577
leftwheel: 3971225995077 0.88218 -7.8069
imu: 3971225900576 0.015738 -0.020191 1.01242 -0.000916298 -0.00442877 -0.00244346
rightwheel: 3971226411872 0.149812 1.32577
leftwheel: 3971227031670 0.88218 -7.8069
imu: 3971226996086 0.015494 -0.020252 1.01236 -0.000916298 -0.00412334 -0.00259618
rightwheel: 3971227413465 0.149812 1.32577
leftwheel: 3971227999429 0.88218 -7.8069
imu: 3971228149055 0.015677 -0.020252 1.01199 -0.000763582 -0.00381791 -0.00259618
rightwheel: 3971228411850 0.149812 1.32577
leftwheel: 3971228996938 0.88218 -7.8069
rightwheel: 3971229411984 0.149812 1.32577
imu: 3971229390984 0.01586 -0.020252 1.01175 -0.000305433 -0.00381791 -0.00229074
leftwheel: 3971229994740 0.88218 -7.8069
rightwheel: 3971230412702 0.149812 1.32577
imu: 3971230530828 0.015616 -0.020069 1.01211 0.000305433 -0.00381791 -0.00213803
leftwheel: 3971230998082 0.88218 -7.8069
rightwheel: 3971231411961 0.149812 1.32577
imu: 3971231570338 0.015372 -0.020008 1.01272 0.000763582 -0.00412334 -0.00213803
leftwheel: 3971231995592 0.88218 -7.8069
rightwheel: 3971232412096 0.149812 1.32577
leftwheel: 3971233033935 0.88218 -7.8069
imu: 3971232713974 0.015433 -0.020008 1.0129 0.000916298 -0.00442877 -0.00229074
rightwheel: 3971233412230 0.149812 1.32577
ofs: 3971233692087 0 0 276 91 0
leftwheel: 3971233997611 0.88218 -7.8069
imu: 3971233838651 0.015494 -0.019703 1.01248 0.000763582 -0.00473421 -0.00229074
rightwheel: 3971234413240 0.149812 1.32577
leftwheel: 3971235031287 0.88218 -7.8069
imu: 3971234979662 0.015494 -0.01952 1.01199 0.000610865 -0.00488692 -0.00198531
rightwheel: 3971235411916 0.149812 1.32577
leftwheel: 3971235998171 0.88218 -7.8069
rightwheel: 3971236403008 0.149812 1.32577
imu: 3971236260382 0.015677 -0.019398 1.01162 0.000610865 -0.00473421 -0.00167988
leftwheel: 3971236997722 0.88218 -7.8069
rightwheel: 3971237403143 0.149812 1.32577
imu: 3971237255266 0.015677 -0.019215 1.0115 0.000763582 -0.00488692 -0.00152716
leftwheel: 3971237999023 0.88218 -7.8069
rightwheel: 3971238402986 0.149812 1.32577
imu: 3971238503612 0.015128 -0.019154 1.01168 0.000916298 -0.00473421 -0.00122173
leftwheel: 3971238997408 0.88218 -7.8069
rightwheel: 3971239403120 0.149812 1.32577
imu: 3971239541663 0.015006 -0.019581 1.0115 0.00106901 -0.00488692 -0.00106901
leftwheel: 3971239962542 0.88218 -7.8069
rightwheel: 3971240402088 0.149812 1.32577
imu: 3971240702216 0.015494 -0.01952 1.01132 0.00106901 -0.00488692 -0.000916298
leftwheel: 3971240942843 0.88218 -7.8069
rightwheel: 3971241401931 0.149812 1.32577
leftwheel: 3971241943561 0.88218 -7.8069
imu: 3971241843810 0.015921 -0.019215 1.01162 0.000916298 -0.00458149 -0.000916298
rightwheel: 3971242418982 0.149812 1.32577
ofs: 3971242388502 0 0 282 92 0
leftwheel: 3971242944570 0.88218 -7.8069
imu: 3971242940487 0.016043 -0.019398 1.01199 0.000916298 -0.00442877 -0.00106901
rightwheel: 3971243419700 0.149812 1.32577
leftwheel: 3971243943246 0.88218 -7.8069
imu: 3971244082664 0.015616 -0.019642 1.01175 0.000763582 -0.00442877 -0.00137445
rightwheel: 3971244418959 0.149812 1.32577
leftwheel: 3971244943672 0.88218 -7.8069
rightwheel: 3971245418802 0.149812 1.32577
imu: 3971245273842 0.015189 -0.019764 1.01126 0.000610865 -0.00412334 -0.00167988
leftwheel: 3971245944098 0.88218 -7.8069
rightwheel: 3971246418353 0.149812 1.32577
imu: 3971246414270 0.015372 -0.020008 1.0112 0.000305433 -0.00397062 -0.00213803
leftwheel: 3971246943650 0.88218 -7.8069
rightwheel: 3971247417904 0.149812 1.32577
imu: 3971247551489 0.015311 -0.019886 1.01138 0.000305433 -0.00397062 -0.00244346
leftwheel: 3971247943784 0.88218 -7.8069
rightwheel: 3971248418913 0.149812 1.32577
leftwheel: 3971248942752 0.88218 -7.8069
imu: 3971248691333 0.014884 -0.01952 1.01132 0.000305433 -0.00381791 -0.00274889
rightwheel: 3971249417298 0.149812 1.32577
leftwheel: 3971249943761 0.88218 -7.8069
imu: 3971249782760 0.015006 -0.019581 1.01138 0.000305433 -0.00397062 -0.00305433
rightwheel: 3971250417724 0.149812 1.32577
leftwheel: 3971250943312 0.88218 -7.8069
ofs: 3971250900145 0 0 274 91 0
imu: 3971250932812 0.015006 -0.019703 1.01144 0.000152716 -0.00412334 -0.00335976
rightwheel: 3971251418733 0.149812 1.32577
leftwheel: 3971251945197 0.88218 -7.8069
rightwheel: 3971252418576 0.149812 1.32577
imu: 3971252231033 0.015006 -0.019337 1.01175 0 -0.00442877 -0.00335976
leftwheel: 3971252942998 0.88218 -7.8069
rightwheel: 3971253419294 0.149812 1.32577
imu: 3971253258293 0.01525 -0.019032 1.01223 -0.000152716 -0.00488692 -0.00320704
leftwheel: 3971253942841 0.88218 -7.8069
rightwheel: 3971254418845 0.149812 1.32577
imu: 3971254352053 0.01525 -0.01891 1.01236 -0.000152716 -0.00519235 -0.00290161
leftwheel: 3971254942683 0.88218 -7.8069
rightwheel: 3971255418980 0.149812 1.32577
imu: 3971255536814 0.015616 -0.018788 1.01193 -0.000152716 -0.00549779 -0.00259618
leftwheel: 3971255942818 0.88218 -7.8069
rightwheel: 3971256415906 0.149812 1.32577
leftwheel: 3971256942369 0.88218 -7.8069
imu: 3971256674908 0.015799 -0.018788 1.01175 -0.000152716 -0.00549779 -0.00213803
rightwheel: 3971257418957 0.149812 1.32577
leftwheel: 3971257943670 0.88218 -7.8069
imu: 3971257763710 0.015494 -0.01891 1.01181 -0.000610865 -0.00580322 -0.00198531
rightwheel: 3971258418800 0.149812 1.32577
leftwheel: 3971258942930 0.88218 -7.8069
rightwheel: 3971259417476 0.149812 1.32577
imu: 3971258962471 0.01525 -0.019337 1.01168 -0.00106901 -0.00580322 -0.0018326
leftwheel: 3971259943939 0.88218 -7.8069
ofs: 3971260251796 0 0 276 91 0
rightwheel: 3971260417027 0.149812 1.32577
imu: 3971260054482 0.015494 -0.01952 1.01162 -0.00122173 -0.0056505 -0.0018326
leftwheel: 3971260943782 0.88218 -7.8069
imu: 3971261187326 0.01586 -0.019581 1.01168 -0.00122173 -0.00549779 -0.0018326
rightwheel: 3971261416286 0.149812 1.32577
leftwheel: 3971261943041 0.88218 -7.8069
rightwheel: 3971262420796 0.149812 1.32577
imu: 3971262378504 0.016043 -0.019703 1.01187 -0.000916298 -0.00519235 -0.00198531
leftwheel: 3971262943176 0.88218 -7.8069
rightwheel: 3971263419180 0.149812 1.32577
imu: 3971263489181 0.016165 -0.020313 1.01199 -0.000610865 -0.00488692 -0.00198531
leftwheel: 3971263943310 0.88218 -7.8069
rightwheel: 3971264419315 0.149812 1.32577
imu: 3971264654692 0.016165 -0.02074 1.01199 -0.000458149 -0.00473421 -0.0018326
leftwheel: 3971264943444 0.88218 -7.8069
rightwheel: 3971265418282 0.149812 1.32577
imu: 3971265753410 0.016104 -0.020496 1.01199 -0.000305433 -0.00473421 -0.00152716
leftwheel: 3971265943871 0.88218 -7.8069
rightwheel: 3971266417542 0.149812 1.32577
leftwheel: 3971266986005 0.88218 -7.8069
imu: 3971266907546 0.016348 -0.02013 1.01211 0 -0.00473421 -0.00122173
rightwheel: 3971267419426 0.149812 1.32577
leftwheel: 3971267992265 0.88218 -7.8069
rightwheel: 3971268419561 0.149812 1.32577
imu: 3971268162017 0.016714 -0.02013 1.01199 0.000458149 -0.00458149 -0.00106901
leftwheel: 3971268992691 0.88218 -7.8069
rightwheel: 3971269420278 0.149812 1.32577
imu: 3971269189860 0.017019 -0.02013 1.01175 0.000763582 -0.00458149 -0.00106901
leftwheel: 3971269992242 0.88218 -7.8069
ofs: 3971269885928 0 0 269 91 0
rightwheel: 3971270420705 0.149812 1.32577
imu: 3971270452497 0.016714 -0.020008 1.0115 0.000916298 -0.00442877 -0.00122173
leftwheel: 3971270993252 0.88218 -7.8069
rightwheel: 3971271419089 0.149812 1.32577
imu: 3971271578340 0.016348 -0.020008 1.01132 0.00106901 -0.00442877 -0.00122173
leftwheel: 3971271993969 0.88218 -7.8069
rightwheel: 3971272419223 0.149812 1.32577
imu: 3971272629809 0.01586 -0.019703 1.01114 0.000916298 -0.00442877 -0.00122173
leftwheel: 3971272992062 0.88218 -7.8069
rightwheel: 3971273419066 0.149812 1.32577
leftwheel: 3971273992488 0.88218 -7.8069
imu: 3971273752153 0.015738 -0.019215 1.01101 0.000763582 -0.00458149 -0.00106901
rightwheel: 3971274418909 0.149812 1.32577
leftwheel: 3971274994081 0.88218 -7.8069
imu: 3971274999039 0.01586 -0.01891 1.01083 0.000763582 -0.00488692 -0.00122173
rightwheel: 3971275419918 0.149812 1.32577
leftwheel: 3971275992465 0.88218 -7.8069
imu: 3971276047883 0.01586 -0.019032 1.01065 0.000610865 -0.00519235 -0.00122173
rightwheel: 3971276417136 0.149812 1.32577
leftwheel: 3971276991725 0.88218 -7.8069
rightwheel: 3971277419021 0.149812 1.32577
imu: 3971277203185 0.01586 -0.019215 1.01059 0.000763582 -0.00534507 -0.00137445
leftwheel: 3971277993318 0.88218 -7.8069
rightwheel: 3971278418280 0.149812 1.32577
leftwheel: 3971278984119 0.88218 -7.8069
imu: 3971278325529 0.015494 -0.018971 1.01101 0.000916298 -0.00534507 -0.00167988
rightwheel: 3971279420164 0.149812 1.32577
leftwheel: 3971279995920 0.88218 -7.8069
imu: 3971279529249 0.015067 -0.018727 1.01126 0.00106901 -0.00519235 -0.00198531
rightwheel: 3971280416216 0.149812 1.32577
ofs: 3971280249672 0 0 269 91 0
leftwheel: 3971280992263 0.88218 -7.8069
imu: 3971280588592 0.014884 -0.018849 1.01114 0.00106901 -0.00519235 -0.00229074
rightwheel: 3971281419850 0.149812 1.32577
imu: 3971281745645 0.015128 -0.018788 1.01138 0.00106901 -0.00488692 -0.00244346
leftwheel: 3971281994730 0.88218 -7.8069
rightwheel: 3971282418818 0.149812 1.32577
leftwheel: 3971282985823 0.88218 -7.8069
imu: 3971282932448 0.01525 -0.01891 1.01175 0.00106901 -0.00473421 -0.00259618
rightwheel: 3971283418661 0.149812 1.32577
leftwheel: 3971283995874 0.88218 -7.8069
imu: 3971284027083 0.01525 -0.019276 1.01187 0.000916298 -0.00442877 -0.00274889
rightwheel: 3971284419087 0.149812 1.32577
leftwheel: 3971284993092 0.88218 -7.8069
rightwheel: 3971285416596 0.149812 1.32577
leftwheel: 3971285991768 0.88218 -7.8069
imu: 3971285411346 0.015433 -0.019337 1.01168 0.000916298 -0.00412334 -0.00274889
rightwheel: 3971286418189 0.149812 1.32577
imu: 3971286305313 0.01586 -0.019154 1.0115 0.00106901 -0.00397062 -0.00259618
leftwheel: 3971286998903 0.88218 -7.8069
rightwheel: 3971287418032 0.149812 1.32577
leftwheel: 3971287997579 0.88218 -7.8069
imu: 3971287593033 0.016348 -0.019032 1.01138 0.00106901 -0.00397062 -0.00259618
rightwheel: 3971288418458 0.149812 1.32577
leftwheel: 3971288998005 0.88218 -7.8069
rightwheel: 3971289419759 0.149812 1.32577
imu: 3971288705460 0.016226 -0.018788 1.01132 0.000763582 -0.00381791 -0.00259618
leftwheel: 3971289998139 0.88218 -7.8069
rightwheel: 3971290419602 0.149812 1.32577
leftwheel: 3971290996524 0.88218 -7.8069
rightwheel: 3971291418278 0.149812 1.32577
imu: 3971289720470 0.015677 -0.018788 1.0115 0.000458149 -0.00412334 -0.00290161
leftwheel: 3971291999283 0.88218 -7.8069
rightwheel: 3971292418121 0.149812 1.32577
ofs: 3971291718989 0 0 267 92 0
leftwheel: 3971292997084 0.88218 -7.8069
imu: 3971291833907 0.015494 -0.019398 1.0115 0.000610865 -0.00442877 -0.00335976
rightwheel: 3971293413297 0.149812 1.32577
imu: 3971293193961 0.015616 -0.01952 1.01138 0.000610865 -0.00442877 -0.00335976
leftwheel: 3971294000427 0.88218 -7.8069
rightwheel: 3971294411973 0.149812 1.32577
imu: 3971294294138 0.015738 -0.01952 1.01138 0.00106901 -0.00458149 -0.00351248
leftwheel: 3971294943978 0.88218 -7.8069
rightwheel: 3971295412399 0.149812 1.32577
imu: 3971295437482 0.015616 -0.019337 1.01114 0.00152716 -0.00442877 -0.00335976
leftwheel: 3971295943529 0.88218 -7.8069
rightwheel: 3971296419825 0.149812 1.32577
imu: 3971296577326 0.015494 -0.019581 1.01077 0.00198531 -0.00427606 -0.00290161
leftwheel: 3971296943955 0.88218 -7.8069
rightwheel: 3971297412376 0.149812 1.32577
leftwheel: 3971297943506 0.88218 -7.8069
imu: 3971297717754 0.015372 -0.02013 1.01089 0.0018326 -0.00412334 -0.00244346
rightwheel: 3971298411052 0.149812 1.32577
leftwheel: 3971298943640 0.88218 -7.8069
imu: 3971298843015 0.015128 -0.02013 1.01101 0.00167988 -0.00397062 -0.0018326
rightwheel: 3971299411478 0.149812 1.32577
leftwheel: 3971299943483 0.88218 -7.8069
imu: 3971299946983 0.015128 -0.019764 1.01114 0.00137445 -0.00397062 -0.00152716
rightwheel: 3971300411029 0.149812 1.32577
leftwheel: 3971300943034 0.88218 -7.8069
ofs: 3971301276996 0 0 268 91 0
imu: 3971301259787 0.015433 -0.019703 1.01114 0.00122173 -0.00412334 -0.00122173
rightwheel: 3971301412330 0.149812 1.32577
leftwheel: 3971301943752 0.88218 -7.8069
rightwheel: 3971302410715 0.149812 1.32577
imu: 3971302281214 0.015738 -0.020008 1.01077 0.00106901 -0.00412334 -0.00122173
leftwheel: 3971302943595 0.88218 -7.8069
rightwheel: 3971303413474 0.149812 1.32577
imu: 3971303370016 0.01586 -0.02013 1.01053 0.000916298 -0.00412334 -0.00122173
leftwheel: 3971303944021 0.88218 -7.8069
rightwheel: 3971304413025 0.149812 1.32577
imu: 3971304560319 0.015982 -0.020313 1.01077 0.000458149 -0.00397062 -0.00137445
leftwheel: 3971304943572 0.88218 -7.8069
rightwheel: 3971305412285 0.149812 1.32577
leftwheel: 3971305985999 0.88218 -7.8069
imu: 3971305784455 0.015677 -0.020374 1.01114 0.000152716 -0.00381791 -0.00167988
rightwheel: 3971306419128 0.149812 1.32577
leftwheel: 3971306994883 0.88218 -7.8069
imu: 3971306813756 0.015372 -0.020069 1.01126 -0.000152716 -0.00381791 -0.00198531
rightwheel: 3971307419262 0.149812 1.32577
leftwheel: 3971307995018 0.88218 -7.8069
imu: 3971307999101 0.015189 -0.019764 1.0115 0 -0.00381791 -0.00244346
rightwheel: 3971308418813 0.149812 1.32577
leftwheel: 3971308991944 0.88218 -7.8069
rightwheel: 3971309418656 0.149812 1.32577
imu: 3971309208946 0.015128 -0.019764 1.0115 0 -0.00412334 -0.00259618
leftwheel: 3971309992953 0.88218 -7.8069
ofs: 3971310305185 0 0 279 91 0
imu: 3971310271206 0.015494 -0.019459 1.01132 0.000305433 -0.00427606 -0.00274889
rightwheel: 3971310731460 0.149812 1.32577
leftwheel: 3971310994254 0.88218 -7.8069
rightwheel: 3971311420675 0.149812 1.32577
imu: 3971311488051 0.01586 -0.019154 1.01175 0.000458149 -0.00442877 -0.00259618
leftwheel: 3971311985055 0.88218 -7.8069
rightwheel: 3971312421976 0.149812 1.32577
imu: 3971312631103 0.016104 -0.019154 1.01175 0.000458149 -0.00427606 -0.00244346
leftwheel: 3971312993648 0.88218 -7.8069
rightwheel: 3971313481319 0.149812 1.32577
imu: 3971313806531 0.016348 -0.019032 1.01162 0.000458149 -0.00397062 -0.00259618
leftwheel: 3971313992908 0.88218 -7.8069
rightwheel: 3971314421662 0.149812 1.32577
leftwheel: 3971314985459 0.88218 -7.8069
imu: 3971314845166 0.01647 -0.01891 1.01168 0.000305433 -0.00381791 -0.00259618
rightwheel: 3971315420629 0.149812 1.32577
leftwheel: 3971315991426 0.88218 -7.8069
imu: 3971315938634 0.016104 -0.019032 1.01162 0.000152716 -0.00351248 -0.00259618
rightwheel: 3971316419889 0.149812 1.32577
leftwheel: 3971316994769 0.88218 -7.8069
imu: 3971317096270 0.015982 -0.019276 1.01162 0 -0.00335976 -0.00259618
rightwheel: 3971317420023 0.149812 1.32577
leftwheel: 3971317994029 0.88218 -7.8069
imu: 3971318331490 0.015738 -0.019459 1.01162 0 -0.00320704 -0.00259618
rightwheel: 3971318652327 0.149812 1.32577
leftwheel: 3971318992996 0.88218 -7.8069
rightwheel: 3971319421750 0.149812 1.32577
leftwheel: 3971319993714 0.88218 -7.8069
ofs: 3971319801358 0 0 270 91 0
imu: 3971319482709 0.015616 -0.019398 1.0115 0.000152716 -0.00290161 -0.00259618
rightwheel: 3971320418093 0.149812 1.32577
imu: 3971320610595 0.016104 -0.019337 1.01156 0.000305433 -0.00305433 -0.00229074
leftwheel: 3971320994432 0.88218 -7.8069
rightwheel: 3971321421144 0.149812 1.32577
imu: 3971321662063 0.016226 -0.019398 1.01156 0.000458149 -0.00305433 -0.00198531
leftwheel: 3971321992525 0.88218 -7.8069
rightwheel: 3971322420987 0.149812 1.32577
leftwheel: 3971322993243 0.88218 -7.8069
imu: 3971322890575 0.016043 -0.019276 1.01156 0.000458149 -0.00335976 -0.00167988
rightwheel: 3971323419663 0.149812 1.32577
leftwheel: 3971323996294 0.88218 -7.8069
imu: 3971323951668 0.015982 -0.019459 1.01168 0.000610865 -0.00335976 -0.00137445
rightwheel: 3971324586924 0.149812 1.32577
leftwheel: 3971324992928 0.88218 -7.8069
imu: 3971325171721 0.016104 -0.019764 1.01175 0.000610865 -0.00320704 -0.00122173
rightwheel: 3971325423724 0.149812 1.32577
leftwheel: 3971325998604 0.88218 -7.8069
imu: 3971326220856 0.015738 -0.02013 1.01199 0.000916298 -0.00290161 -0.00106901
rightwheel: 3971326478109 0.149812 1.32577
leftwheel: 3971326999905 0.88218 -7.8069
rightwheel: 3971327419034 0.149812 1.32577
imu: 3971327500118 0.015372 -0.020252 1.01229 0.00122173 -0.00244346 -0.00122173
leftwheel: 3971327999456 0.88218 -7.8069
rightwheel: 3971328422085 0.149812 1.32577
leftwheel: 3971328995799 0.88218 -7.8069
imu: 3971328476628 0.015311 -0.02013 1.01223 0.00167988 -0.0018326 -0.00122173
rightwheel: 3971329421053 0.149812 1.32577
ofs: 3971329620263 0 0 269 91 0
imu: 3971329703389 0.015372 -0.019886 1.01223 0.0018326 -0.00152716 -0.00122173
leftwheel: 3971329998850 0.88218 -7.8069
rightwheel: 3971330417979 0.149812 1.32577
leftwheel: 3971330988776 0.88218 -7.8069
imu: 3971330875025 0.015616 -0.01952 1.01236 0.00198531 -0.00152716 -0.00122173
rightwheel: 3971331419864 0.149812 1.32577
leftwheel: 3971331999411 0.88218 -7.8069
imu: 3971331952452 0.015433 -0.01952 1.01223 0.00167988 -0.00167988 -0.00106901
rightwheel: 3971332420290 0.149812 1.32577
leftwheel: 3971332998087 0.88218 -7.8069
imu: 3971333054963 0.015128 -0.019581 1.01211 0.00137445 -0.0018326 -0.00122173
rightwheel: 3971333428591 0.149812 1.32577
leftwheel: 3971333997930 0.88218 -7.8069
imu: 3971334298641 0.014884 -0.019642 1.01199 0.00122173 -0.00213803 -0.00152716
rightwheel: 3971334564060 0.149812 1.32577
leftwheel: 3971334995731 0.88218 -7.8069
imu: 3971335324151 0.014762 -0.019764 1.01175 0.000916298 -0.00229074 -0.00152716
rightwheel: 3971335573820 0.149812 1.32577
leftwheel: 3971335999657 0.88218 -7.8069
rightwheel: 3971336421119 0.149812 1.32577
imu: 3971336492870 0.014762 -0.019764 1.01199 0.000610865 -0.00244346 -0.00137445
leftwheel: 3971336997458 0.88218 -7.8069
rightwheel: 3971337420962 0.149812 1.32577
leftwheel: 3971337996134 0.88218 -7.8069
imu: 3971337713507 0.014762 -0.019886 1.01156 0.000610865 -0.00274889 -0.00137445
rightwheel: 3971338744850 0.149812 1.32577
leftwheel: 3971338998602 0.88218 -7.8069
imu: 3971338888351 0.015494 -0.02013 1.01089 0.000916298 -0.00320704 -0.00152716
rightwheel: 3971339741776 0.149812 1.32577
leftwheel: 3971339952069 0.88218 -7.8069
ofs: 3971339958340 0 0 271 91 0
imu: 3971339908611 0.016287 -0.020008 1.01065 0.00122173 -0.00351248 -0.0018326
rightwheel: 3971340402115 0.149812 1.32577
leftwheel: 3971340943745 0.88218 -7.8069
imu: 3971341042913 0.016775 -0.020313 1.01053 0.00122173 -0.00381791 -0.0018326
rightwheel: 3971341401958 0.149812 1.32577
leftwheel: 3971341943296 0.88218 -7.8069
imu: 3971342181590 0.016714 -0.020557 1.01077 0.00106901 -0.00381791 -0.00198531
rightwheel: 3971342402092 0.149812 1.32577
leftwheel: 3971342943139 0.88218 -7.8069
imu: 3971343323184 0.016409 -0.020313 1.01101 0.000610865 -0.00381791 -0.00198531
rightwheel: 3971343410394 0.149812 1.32577
leftwheel: 3971343943857 0.88218 -7.8069
rightwheel: 3971344405570 0.149812 1.32577
imu: 3971344482570 0.016348 -0.02013 1.01114 0.000152716 -0.00366519 -0.00213803
leftwheel: 3971344943408 0.88218 -7.8069
rightwheel: 3971345420288 0.149812 1.32577
imu: 3971345563789 0.015982 -0.019825 1.01101 -0.000305433 -0.00320704 -0.00244346
leftwheel: 3971345944418 0.88218 -7.8069
rightwheel: 3971346421005 0.149812 1.32577
leftwheel: 3971346942802 0.88218 -7.8069
imu: 3971346753217 0.01586 -0.01952 1.01065 -0.000458149 -0.00290161 -0.00274889
rightwheel: 3971347421431 0.149812 1.32577
leftwheel: 3971347944103 0.88218 -7.8069
imu: 3971347844644 0.01586 -0.019398 1.01077 -0.000458149 -0.00290161 -0.00290161
rightwheel: 3971348420399 0.149812 1.32577
ofs: 3971348631422 0 0 275 92 0
leftwheel: 3971348942779 0.88218 -7.8069
imu: 3971348983905 0.015799 -0.019276 1.01101 -0.000152716 -0.00290161 -0.00305433
rightwheel: 3971349419950 0.149812 1.32577
leftwheel: 3971349944664 0.88218 -7.8069
imu: 3971350173624 0.01586 -0.019398 1.01114 0.000305433 -0.00320704 -0.00320704
rightwheel: 3971350490960 0.149812 1.32577
leftwheel: 3971350943923 0.88218 -7.8069
imu: 3971351266509 0.016165 -0.019642 1.01138 0.000916298 -0.00335976 -0.00320704
rightwheel: 3971351533970 0.149812 1.32577
